成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2024-08-19,湖北,襄阳市,襄州区,襄州区,欣欣佳园,3室2厅,118.35,,74,6253.0
2024-08-13,湖北,襄阳市,襄州区,襄州区,欣欣佳园,2室2厅,80.16,,51,6363.0
2024-06-22,湖北,襄阳市,襄州区,襄州区,欣欣佳园,2室2厅,80.16,,50,6238.0
2024-04-26,湖北,襄阳市,襄州区,襄州区,欣欣佳园,3室2厅,118.35,,68,5788.0
2024-03-10,湖北,襄阳市,襄州区,襄州区,欣欣佳园,2室1厅,67.35,,39,5865.0
2023-12-28,湖北,襄阳市,襄州区,襄州区,欣欣佳园,2室1厅,67.35,,38,5643.0
2023-12-23,湖北,襄阳市,襄州区,襄州区,欣欣佳园,2室2厅,81.12,,53,6655.0
2023-08-12,湖北,襄阳市,襄州区,襄州区,欣欣佳园,2室2厅,57.93,,38,6664.0
2023-06-03,湖北,襄阳市,襄州区,襄州区,欣欣佳园,3室1厅,98.0,,64,6531.0
2023-04-18,湖北,襄阳市,襄州区,襄州区,欣欣佳园,3室2厅,100.78,,76,7542.0
2023-03-27,湖北,襄阳市,襄州区,襄州区,欣欣佳园,3室2厅,100.78,,70,6946.0
2023-02-27,湖北,襄阳市,襄州区,襄州区,欣欣佳园,2室2厅,81.12,,59,7274.0
2023-02-14,湖北,襄阳市,襄州区,襄州区,欣欣佳园,3室2厅,118.35,,76,6490.0
2023-02-14,湖北,襄阳市,襄州区,襄州区,欣欣佳园,2室2厅,80.16,,64,8022.0
2023-02-11,湖北,襄阳市,襄州区,襄州区,欣欣佳园,2室1厅,55.5,,37,6757.0
2025-09-25,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,4室2厅,138.63,,84,6081.0
2025-09-10,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,88.77,,49,5611.0
2025-09-09,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.6,,54,6027.0
2025-08-29,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,122.35,,78,6376.0
2025-08-24,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,123.05,,95,7762.0
2025-08-14,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,4室1厅,143.8,,100,6955.0
2025-08-13,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,88.77,,64,7255.0
2025-07-16,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室1厅,88.77,,61,6872.0
2025-07-09,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.32,,64,7244.0
2025-07-06,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.66,,59,6581.0
2025-06-22,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,123.05,,96,7843.0
2025-06-20,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,122.66,,76,6196.0
2025-06-06,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,93.15,,68,7301.0
2025-06-06,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,96.05,,69,7184.0
2025-06-01,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室1厅,89.07,,61,6905.0
2025-05-08,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.18,,58,6504.0
2025-05-06,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.66,,71,7919.0
2025-04-28,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,123.05,,95,7721.0
2025-04-28,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,128.64,,95,7424.0
2025-04-18,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,122.35,,90,7397.0
2025-03-21,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,91.8,,73,7953.0
2025-03-19,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,93.15,,57,6120.0
2025-03-09,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室1厅,88.77,,75,8449.0
2025-03-07,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室1厅,114.17,,86,7577.0
2025-03-05,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,93.15,,63,6850.0
2025-03-01,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.13,,68,7669.0
2025-02-14,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.18,,70,7872.0
2025-02-09,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,96.05,,77,8017.0
2024-12-12,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,4室2厅,140.38,,106,7551.0
2024-12-10,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,106.61,,85,8020.0
2024-12-07,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室1厅,87.75,,70,8035.0
2024-11-13,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,106.52,,85,8027.0
2024-11-06,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,123.0,,95,7789.0
2024-10-28,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室1厅,121.94,,101,8283.0
2024-10-27,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,123.05,,118,9590.0
2024-10-23,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.18,,61,6841.0
2024-10-21,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室1厅,88.54,,73,8245.0
2024-10-21,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,129.81,,95,7319.0
2024-10-15,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,124.81,,88,7051.0
2024-10-07,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.18,,68,7626.0
2024-08-24,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,130.54,,95,7316.0
2024-08-15,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,88.54,,61,6992.0
2024-08-15,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,88.77,,65,7413.0
2024-08-13,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,128.55,,122,9491.0
2024-08-07,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,91.8,,80,8715.0
2024-08-04,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,122.35,,91,7438.0
2024-08-03,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,1室1厅,40.42,,15,3909.0
2024-07-17,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,130.54,,85,6512.0
2024-07-04,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,88.71,,73,8230.0
2024-07-02,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室1厅,89.32,,73,8173.0
2024-06-28,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,123.68,,100,8086.0
2024-06-13,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,124.62,,95,7624.0
2024-06-03,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,4室2厅,143.8,,125,8693.0
2024-06-02,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,88.71,,70,7891.0
2024-05-30,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,122.67,,106,8642.0
2024-05-17,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,90.2,,74,8204.0
2024-05-15,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,4室2厅,142.51,,126,8842.0
2024-05-13,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,88.72,,71,8093.0
2024-05-09,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,122.6,,118,9691.0
2024-05-08,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室1厅,89.66,,87,9760.0
2024-04-16,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室1厅,122.67,,114,9294.0
2024-04-11,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,122.6,,101,8279.0
2024-04-03,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室1厅,128.5,,105,8172.0
2024-04-03,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,90.08,,68,7549.0
2024-03-28,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,91.8,,83,9042.0
2024-03-26,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,130.54,,128,9806.0
2024-03-09,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室1厅,114.17,,89,7840.0
2024-03-06,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,106.61,,112,10506.0
2024-03-04,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室1厅,88.77,,79,8990.0
2024-03-01,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,114.17,,89,7796.0
2024-02-22,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.59,,65,7256.0
2024-02-19,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室1厅,125.59,,125,9954.0
2024-02-05,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,106.61,,106,9943.0
2024-01-21,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,88.86,,88,9904.0
2024-01-20,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,113.26,,91,8035.0
2024-01-14,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,122.67,,95,7745.0
2024-01-06,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.66,,65,7250.0
2024-01-06,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室1厅,130.54,,135,10342.0
2023-12-29,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室1厅,90.2,,80,8870.0
2023-11-28,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,129.81,,120,9245.0
2023-11-19,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室1厅,90.0,,73,8200.0
2023-11-16,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室1厅,113.26,,111,9801.0
2023-11-10,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,123.05,,124,10118.0
2023-11-05,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室1厅,121.94,,110,9021.0
2023-10-31,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室1厅,89.13,,62,6957.0
2023-10-17,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.0,,85,9551.0
2023-09-16,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.32,,84,9405.0
2023-09-07,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,113.26,,105,9271.0
2023-09-01,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,114.17,,108,9504.0
2023-08-27,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,124.64,,111,8906.0
2023-08-24,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.58,,79,8875.0
2023-08-11,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.13,,84,9526.0
2023-08-05,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.13,,85,9537.0
2023-07-28,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室1厅,90.0,,81,9056.0
2023-07-11,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.0,,84,9529.0
2023-07-10,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室1厅,106.61,,109,10225.0
2023-06-27,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,125.59,,116,9237.0
2023-06-16,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,4室2厅,136.89,,135,9862.0
2023-06-15,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.13,,75,8415.0
2023-06-12,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.32,,80,8957.0
2023-06-12,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,88.86,,73,8216.0
2023-06-08,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,4室1厅,140.48,,138,9824.0
2023-05-28,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.07,,82,9297.0
2023-05-24,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,123.12,,108,8837.0
2023-05-19,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,130.54,,115,8810.0
2023-05-17,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,128.55,,138,10736.0
2023-05-07,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.13,,83,9369.0
2023-04-27,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,88.1,,77,8843.0
2023-04-18,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.59,,84,9377.0
2023-04-09,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,125.59,,109,8680.0
2023-04-04,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.13,,88,9874.0
2023-04-03,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,93.15,,87,9340.0
2023-03-16,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,130.54,,118,9078.0
2023-03-14,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室1厅,121.98,,111,9100.0
2023-03-13,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,4室2厅,136.89,,135,9921.0
2023-03-12,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室1厅,89.13,,82,9201.0
2023-03-08,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室1厅,123.05,,109,8859.0
2023-03-06,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,106.61,,105,9849.0
2023-03-04,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,130.54,,111,8504.0
2023-02-25,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,89.66,,84,9369.0
2023-02-23,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,122.35,,105,8582.0
2023-02-23,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,90.06,,89,9972.0
2023-02-22,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室1厅,89.13,,86,9649.0
2023-02-22,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,106.61,,111,10487.0
2023-02-20,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,123.05,,106,8639.0
2023-02-19,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,2室2厅,88.1,,80,9081.0
2023-02-14,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,125.59,,116,9237.0
2023-02-05,湖北,襄阳市,樊城区,樊城,绿地中央广场香缇公馆,3室2厅,106.61,,116,10881.0
2025-03-11,湖北,襄阳市,樊城区,樊城,祥云小区,3室2厅,98.71,,48,4944.0
2024-12-25,湖北,襄阳市,樊城区,樊城,祥云小区,2室2厅,83.38,,40,4798.0
2024-12-23,湖北,襄阳市,樊城区,樊城,祥云小区,3室1厅,84.0,,35,4227.0
2024-12-14,湖北,襄阳市,樊城区,樊城,祥云小区,3室2厅,84.24,,40,4749.0
2024-12-08,湖北,襄阳市,樊城区,樊城,祥云小区,3室2厅,84.24,,42,5046.0
2024-11-10,湖北,襄阳市,樊城区,樊城,祥云小区,3室2厅,97.62,,55,5635.0
2024-10-13,湖北,襄阳市,樊城区,樊城,祥云小区,2室2厅,83.38,,37,4510.0
2024-09-23,湖北,襄阳市,樊城区,樊城,祥云小区,3室1厅,83.0,,44,5302.0
2023-04-26,湖北,襄阳市,樊城区,樊城,祥云小区,3室1厅,78.1,,51,6531.0
2025-06-30,湖北,襄阳市,樊城区,火车站,铁沁花园,3室1厅,101.16,,37,3747.0
2025-06-25,湖北,襄阳市,樊城区,火车站,铁沁花园,2室1厅,101.45,,33,3303.0
2025-05-28,湖北,襄阳市,樊城区,火车站,铁沁花园,3室2厅,105.83,,39,3686.0
2025-05-01,湖北,襄阳市,樊城区,火车站,铁沁花园,2室2厅,99.23,,36,3699.0
2025-04-24,湖北,襄阳市,樊城区,火车站,铁沁花园,2室2厅,87.86,,35,4007.0
2025-03-25,湖北,襄阳市,樊城区,火车站,铁沁花园,2室2厅,100.55,,38,3829.0
2025-03-10,湖北,襄阳市,樊城区,火车站,铁沁花园,3室2厅,149.73,,46,3073.0
2025-03-05,湖北,襄阳市,樊城区,火车站,铁沁花园,2室2厅,100.55,,31,3084.0
2024-10-23,湖北,襄阳市,樊城区,火车站,铁沁花园,2室2厅,97.11,,43,4428.0
2024-06-25,湖北,襄阳市,樊城区,火车站,铁沁花园,2室2厅,99.23,,47,4737.0
2024-04-04,湖北,襄阳市,樊城区,火车站,铁沁花园,2室1厅,123.91,,60,4843.0
2024-03-17,湖北,襄阳市,樊城区,火车站,铁沁花园,2室1厅,76.51,,41,5359.0
2024-01-24,湖北,襄阳市,樊城区,火车站,铁沁花园,3室2厅,105.83,,73,6898.0
2023-09-01,湖北,襄阳市,樊城区,火车站,铁沁花园,3室1厅,101.16,,53,5240.0
2023-06-14,湖北,襄阳市,樊城区,火车站,铁沁花园,3室2厅,105.83,,66,6237.0
2023-03-07,湖北,襄阳市,樊城区,火车站,铁沁花园,2室2厅,87.86,,50,5748.0
2023-03-02,湖北,襄阳市,樊城区,火车站,铁沁花园,2室1厅,102.91,,60,5909.0
2024-04-12,湖北,襄阳市,襄城区,檀溪路,华龙小区(襄城区),2室2厅,91.09,,55,6038.0
2025-10-02,湖北,襄阳市,襄州区,襄州区,荣华卧龙公馆,3室2厅,117.17,,53,4567.0
2025-05-12,湖北,襄阳市,襄州区,襄州区,荣华卧龙公馆,2室1厅,92.26,,42,4607.0
2024-12-26,湖北,襄阳市,襄州区,襄州区,荣华卧龙公馆,3室2厅,111.99,,61,5447.0
2024-08-30,湖北,襄阳市,襄州区,襄州区,荣华卧龙公馆,3室2厅,96.57,,53,5541.0
2024-08-09,湖北,襄阳市,襄州区,襄州区,荣华卧龙公馆,3室2厅,125.0,,78,6240.0
2024-07-08,湖北,襄阳市,襄州区,襄州区,荣华卧龙公馆,3室2厅,124.85,,66,5287.0
2023-11-02,湖北,襄阳市,襄州区,襄州区,荣华卧龙公馆,3室2厅,99.7,,60,6019.0
2023-03-09,湖北,襄阳市,襄州区,襄州区,荣华卧龙公馆,3室1厅,132.4,,85,6420.0
2025-09-23,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,106.08,,59,5599.0
2025-09-14,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,109.81,,65,5974.0
2025-08-23,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,4室2厅,143.31,,90,6281.0
2025-08-11,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,128.51,,99,7704.0
2025-06-30,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,109.07,,71,6510.0
2025-06-12,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室1厅,109.96,,91,8276.0
2025-04-20,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,128.51,,84,6537.0
2025-04-13,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,109.95,,73,6640.0
2025-04-06,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,109.95,,61,5548.0
2025-04-03,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,125.32,,86,6863.0
2025-01-13,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,116.89,,91,7786.0
2024-12-23,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室1厅,109.95,,78,7104.0
2024-11-24,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,106.36,,75,7052.0
2024-11-05,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,129.48,,90,6951.0
2024-08-27,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,125.32,,91,7262.0
2024-08-09,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,107.0,,76,7103.0
2024-07-04,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,106.0,,74,6982.0
2024-04-05,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,109.43,,85,7768.0
2024-03-06,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室1厅,110.0,,91,8273.0
2024-01-27,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,116.88,,100,8556.0
2024-01-03,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,106.36,,83,7851.0
2023-12-05,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,109.96,,84,7658.0
2023-09-06,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,129.04,,105,8176.0
2023-05-05,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,129.66,,108,8330.0
2023-02-23,湖北,襄阳市,襄州区,襄州区,融创滨江壹号,3室2厅,129.04,,111,8602.0
2025-10-14,湖北,襄阳市,襄州区,襄州区,东津世纪城1区唐宁岸,3室2厅,117.0,,68,5812.0
2025-10-13,湖北,襄阳市,襄州区,襄州区,东津世纪城1区唐宁岸,4室2厅,128.54,,80,6224.0
2025-10-09,湖北,襄阳市,襄州区,襄州区,东津世纪城1区唐宁岸,3室2厅,116.2,,76,6541.0
2025-09-25,湖北,襄阳市,襄州区,襄州区,东津世纪城1区唐宁岸,3室2厅,114.5,,70,6114.0
2025-08-17,湖北,襄阳市,襄州区,襄州区,东津世纪城1区唐宁岸,3室2厅,106.46,,59,5589.0
2025-07-17,湖北,襄阳市,襄州区,襄州区,东津世纪城1区唐宁岸,2室2厅,85.79,,62,7227.0
2025-07-14,湖北,襄阳市,襄州区,襄州区,东津世纪城1区唐宁岸,4室2厅,126.25,,95,7525.0
2025-07-08,湖北,襄阳市,襄州区,襄州区,东津世纪城1区唐宁岸,4室1厅,131.27,,96,7314.0
2025-06-23,湖北,襄阳市,襄州区,襄州区,东津世纪城1区唐宁岸,3室1厅,116.69,,79,6771.0
2025-06-14,湖北,襄阳市,襄州区,襄州区,东津世纪城1区唐宁岸,2室2厅,85.79,,48,5619.0
2025-06-12,湖北,襄阳市,襄州区,襄州区,东津世纪城1区唐宁岸,2室2厅,85.54,,46,5378.0
