community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 4室2厅 123.53平米,4室2厅,123.53,,,52,4259元,2025-05-16,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1403397_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 4室2厅 123.53平米,4室2厅,123.53,,,52,4250元,2025-05-16,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1403392_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 96平米,3室2厅,96,,,35,3646元,2025-05-09,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1403155_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 107平米,3室2厅,107,,,38,3627元,2025-05-07,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1403163_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 96.78平米,3室2厅,96.78,,,35,3617元,2025-04-24,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402845_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室1厅 97平米,3室1厅,97,,,37,3815元,2025-04-22,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402869_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 96.63平米,3室2厅,96.63,,,40,4140元,2025-04-13,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402705_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 96.76平米,3室2厅,96.76,,,38,3928元,2025-04-09,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402641_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 97.13平米,3室2厅,97.13,,,33,3460元,2025-04-06,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402661_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 107.37平米,3室2厅,107.37,,,41,3819元,2025-04-01,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402510_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 107平米,3室2厅,107,,,40,3802元,2025-03-31,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402490_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 97平米,3室2厅,97,,,37,3897元,2025-03-30,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402521_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 96.5平米,3室2厅,96.5,,,37,3916元,2025-03-26,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402382_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 97.13平米,3室2厅,97.13,,,40,4119元,2025-03-18,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402280_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 97.15平米,3室2厅,97.15,,,39,4066元,2025-03-09,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402030_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 96.78平米,3室2厅,96.78,,,39,4030元,2025-03-08,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402031_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 96.5平米,3室2厅,96.5,,,37,3905元,2025-03-06,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402016_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 97.13平米,3室2厅,97.13,,,38,3995元,2025-03-06,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402037_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 97平米,3室2厅,97,,,36,3782元,2025-03-04,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402009_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 96.27平米,3室2厅,96.27,,,36,3761元,2025-02-27,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1401915_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 96.27平米,3室2厅,96.27,,,36,3761元,2025-02-27,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1401916_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 96.78平米,3室2厅,96.78,,,40,4196元,2025-02-26,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1401891_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 96.68平米,3室2厅,96.68,,,38,4014元,2025-02-26,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1401929_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 96.63平米,3室2厅,96.63,,,36,3726元,2025-02-18,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1401792_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 97平米,3室2厅,97,,,36,3749元,2025-01-21,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1401344_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室2厅 96.76平米,3室2厅,96.76,,,40,4134元,2024-12-22,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1401031_1_2.htm
香江悦府·荣悦,荷塘区,云龙示范区,香江悦府·荣悦 3室1厅 96.76平米,3室1厅,96.76,,,59,6181元,2024-12-12,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1327008_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 1室1厅 40.5平米,1室1厅,40.5,,,10,2470元,2025-11-12,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1406494_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室2厅 88.25平米,3室2厅,88.25,,,32,3717元,2025-10-31,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1406290_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室1厅 88.91平米,3室1厅,88.91,,,31,3498元,2025-10-30,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1406278_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 1室1厅 40.78平米,1室1厅,40.78,,,10,2453元,2025-10-28,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1406229_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 4室2厅 125.6平米,4室2厅,125.6,,,41,3289元,2025-08-05,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1404749_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室2厅 103.03平米,3室2厅,103.03,,,38,3689元,2025-07-21,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1404349_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室1厅 114.41平米,3室1厅,114.41,,,45,3976元,2025-07-18,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1404391_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室2厅 88.91平米,3室2厅,88.91,,,32,3667元,2025-06-29,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1404106_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室2厅 89平米,3室2厅,89,,,29,3268元,2025-04-10,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402678_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 2室2厅 76.77平米,2室2厅,76.77,,,22,2970元,2025-02-18,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1401741_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室2厅 103平米,3室2厅,103,,,33,3300元,2025-02-10,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1401540_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室2厅 88.25平米,3室2厅,88.25,,,38,4306元,2025-02-08,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1401508_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 4室2厅 125平米,4室2厅,125,,,59,4735元,2024-12-13,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326896_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室2厅 103.03平米,3室2厅,103.03,,,47,4580元,2024-12-05,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326365_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室2厅 106.26平米,3室2厅,106.26,,,41,3906元,2024-12-03,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326998_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室2厅 114.41平米,3室2厅,114.41,,,44,3846元,2024-11-03,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326249_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室2厅 108平米,3室2厅,108,,,47,4352元,2024-10-22,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326765_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 1室1厅 40.78平米,1室1厅,40.78,,,12,3012元,2024-10-20,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326868_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 4室2厅 125.68平米,4室2厅,125.68,,,49,3899元,2024-09-19,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326508_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室2厅 88.91平米,3室2厅,88.91,,,40,4542元,2024-09-11,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326631_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 1室1厅 40.81平米,1室1厅,40.81,,,14,3578元,2024-08-27,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325750_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 1室1厅 40.5平米,1室1厅,40.5,,,13,3359元,2024-08-14,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326258_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 1室1厅 37平米,1室1厅,37,,,10,2752元,2024-08-12,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1324936_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 2室2厅 88.25平米,2室2厅,88.25,,,38,4374元,2024-08-12,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326159_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室2厅 88.91平米,3室2厅,88.91,,,38,4364元,2024-06-16,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326171_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室2厅 106.26平米,3室2厅,106.26,,,46,4422元,2024-05-08,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398240_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室2厅 88.25平米,3室2厅,88.25,,,41,4646元,2024-03-25,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325522_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室2厅 90平米,3室2厅,90,,,38,4278元,2023-12-31,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1399277_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室2厅 108平米,3室2厅,108,,,50,4649元,2023-07-06,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1397134_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室2厅 103.03平米,3室2厅,103.03,,,52,5096元,2023-07-03,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398401_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 1室1厅 54平米,1室1厅,54,,,19,3667元,2023-04-17,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1394249_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 2室1厅 62.6平米,2室1厅,62.6,,,23,3770元,2023-04-11,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1396930_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室2厅 114.41平米,3室2厅,114.41,,,54,4738元,2023-04-06,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1394840_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室2厅 103.03平米,3室2厅,103.03,,,62,6026元,2023-04-01,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1397860_1_2.htm
奥园爱丁堡,荷塘区,荷塘,奥园爱丁堡 3室2厅 102.47平米,3室2厅,102.47,,,50,4966元,2023-03-20,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1391988_1_2.htm
锦绣香江,荷塘区,荷塘,锦绣香江 5室3厅 223平米,5室3厅,223,,,140,6315元,2025-10-30,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1406279_1_2.htm
锦绣香江,荷塘区,荷塘,锦绣香江 6室3厅 259.71平米,6室3厅,259.71,,,180,6931元,2025-10-26,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1406182_1_2.htm
锦绣香江,荷塘区,荷塘,锦绣香江 4室2厅 149.3平米,4室2厅,149.3,,,58,3931元,2025-10-08,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1405848_1_2.htm
锦绣香江,荷塘区,荷塘,锦绣香江 4室2厅 149.3平米,4室2厅,149.3,,,59,3958元,2025-09-30,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1405740_1_2.htm
锦绣香江,荷塘区,荷塘,锦绣香江 3室1厅 104平米,3室1厅,104,,,45,4345元,2025-08-19,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1405053_1_2.htm
锦绣香江,荷塘区,荷塘,锦绣香江 3室2厅 104平米,3室2厅,104,,,41,3972元,2025-07-02,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1404262_1_2.htm
锦绣香江,荷塘区,荷塘,锦绣香江 6室1厅 223.08平米,6室1厅,223.08,,,168,7531元,2025-03-16,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402106_1_2.htm
锦绣香江,荷塘区,荷塘,锦绣香江 5室3厅 223.08平米,5室3厅,223.08,,,123,5514元,2025-03-11,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402089_1_2.htm
锦绣香江,荷塘区,荷塘,锦绣香江 5室2厅 176.38平米,5室2厅,176.38,,,80,4536元,2024-08-17,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326315_1_2.htm
锦绣香江,荷塘区,荷塘,锦绣香江 4室2厅 149.3平米,4室2厅,149.3,,,71,4790元,2024-07-01,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1324447_1_2.htm
锦绣香江,荷塘区,荷塘,锦绣香江 3室2厅 103平米,3室2厅,103,,,48,4738元,2023-10-11,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398974_1_2.htm
锦绣香江,荷塘区,荷塘,锦绣香江 5室2厅 346平米,5室2厅,346,,,360,10405元,2023-09-21,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1324498_1_2.htm
锦绣香江,荷塘区,荷塘,锦绣香江 3室2厅 103.88平米,3室2厅,103.88,,,62,6027元,2023-08-25,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1398435_1_2.htm
锦绣香江,荷塘区,荷塘,锦绣香江 4室2厅 97.32平米,4室2厅,97.32,,,65,6679元,2023-05-15,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1396696_1_2.htm
锦绣香江,荷塘区,荷塘,锦绣香江 3室1厅 101.03平米,3室1厅,101.03,,,58,5801元,2023-03-31,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1397574_1_2.htm
锦绣香江,荷塘区,荷塘,锦绣香江 3室2厅 101.03平米,3室2厅,101.03,,,47,4653元,2023-03-18,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1394640_1_2.htm
锦绣香江,荷塘区,荷塘,锦绣香江 6室3厅 251平米,6室3厅,251,,,252,10072元,2023-02-18,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1323939_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城 3室2厅 129.45平米,3室2厅,129.45,,,4**,3090元,2025-11-16,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1406588_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城 3室2厅 122.89平米,3室2厅,122.89,,,28,2352元,2025-10-30,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1406280_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城风荷苑 3室2厅 133.47平米,3室2厅,133.47,,,33,2473元,2025-10-25,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1406168_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城风荷苑 3室2厅 135.27平米,3室2厅,135.27,,,31,2342元,2025-09-30,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1405784_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城风荷苑 3室2厅 135.6平米,3室2厅,135.6,,,31,2287元,2025-09-21,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1405584_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城 4室1厅 169.53平米,4室1厅,169.53,,,43,2595元,2025-07-14,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1404351_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城风荷苑 4室2厅 121.04平米,4室2厅,121.04,,,31,2601元,2025-07-13,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1404414_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城风荷苑 3室1厅 134.4平米,3室1厅,134.4,,,31,2367元,2025-06-26,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1403974_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城风荷苑 3室2厅 137.52平米,3室2厅,137.52,,,32,2327元,2025-06-25,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1404025_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城 3室2厅 133.77平米,3室2厅,133.77,,,37,2766元,2025-05-26,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1403533_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城 4室2厅 169.53平米,4室2厅,169.53,,,47,2773元,2025-05-22,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1403486_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城 4室2厅 136.65平米,4室2厅,136.65,,,52,3806元,2025-05-16,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1403353_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城风荷苑 3室1厅 135.6平米,3室1厅,135.6,,,38,2803元,2025-05-02,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402999_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城 3室1厅 134.53平米,3室1厅,134.53,,,35,2653元,2025-04-13,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402778_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城 3室1厅 134.53平米,3室1厅,134.53,,,35,2639元,2025-04-05,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402468_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城风荷苑 3室2厅 135平米,3室2厅,135,,,36,2667元,2025-03-30,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402449_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城风荷苑 3室2厅 133.74平米,3室2厅,133.74,,,36,2692元,2025-03-22,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402263_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城风荷苑 3室2厅 133.43平米,3室2厅,133.43,,,37,2833元,2025-03-09,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1402018_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城 4室2厅 173.98平米,4室2厅,173.98,,,49,2863元,2025-02-25,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1401900_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城风荷苑 3室2厅 133.8平米,3室2厅,133.8,,,36,2736元,2025-02-21,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1401805_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城 4室1厅 174平米,4室1厅,174,,,49,2863元,2024-11-17,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326969_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城风荷苑 3室2厅 135.6平米,3室2厅,135.6,,,39,2877元,2024-11-12,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326718_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城风荷苑 4室2厅 167.46平米,4室2厅,167.46,,,46,2795元,2024-10-25,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326494_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城 3室2厅 134.53平米,3室2厅,134.53,,,37,2810元,2024-10-23,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1324552_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城 3室2厅 133.77平米,3室2厅,133.77,,,36,2692元,2024-10-05,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325960_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城 3室2厅 135平米,3室2厅,135,,,40,3029元,2024-08-21,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1324777_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城风荷苑 3室2厅 133.81平米,3室2厅,133.81,,,41,3124元,2024-08-20,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326271_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城风荷苑 3室2厅 135.92平米,3室2厅,135.92,,,44,3274元,2024-07-17,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1326400_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城风荷苑 3室2厅 135.92平米,3室2厅,135.92,,,42,3105元,2024-07-10,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1324809_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城 4室1厅 173.98平米,4室1厅,173.98,,,52,3018元,2024-06-18,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325570_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城风荷苑 3室2厅 133.81平米,3室2厅,133.81,,,38,2840元,2024-06-18,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325806_1_2.htm
磐龙世纪城,荷塘区,云龙示范区,磐龙世纪城风荷苑 3室2厅 133.43平米,3室2厅,133.43,,,40,3066元,2024-06-16,市场信息,https://zhuzhou.esf.fang.com/chengjiao/1325367_1_2.htm
