community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
红河瀛园二期,郑州高新技术产业开发区,石佛,红河瀛园一期西院 2室2厅 93.75平米,2室2厅,93.75,,,65,6966元,2024-03-18,市场信息,https://zz.esf.fang.com/chengjiao/160380_1_2.htm
红河瀛园二期,郑州高新技术产业开发区,石佛,红河瀛园二期 3室2厅 109.58平米,3室2厅,109.58,,,102,9354元,2023-12-06,市场信息,https://zz.esf.fang.com/chengjiao/155033_1_2.htm
红河瀛园二期,郑州高新技术产业开发区,石佛,红河瀛园一期东院 3室1厅 110.81平米,3室1厅,110.81,,,93,8411元,2023-09-30,市场信息,https://zz.esf.fang.com/chengjiao/150997_1_2.htm
红河瀛园二期,郑州高新技术产业开发区,石佛,红河瀛园一期西院 3室2厅 92.65平米,3室2厅,92.65,,,69,7448元,2023-08-13,市场信息,https://zz.esf.fang.com/chengjiao/147782_1_2.htm
红河瀛园二期,郑州高新技术产业开发区,石佛,红河瀛园一期东院 2室2厅 100.93平米,2室2厅,100.93,,,71,7085元,2023-08-08,市场信息,https://zz.esf.fang.com/chengjiao/147716_1_2.htm
红河瀛园二期,郑州高新技术产业开发区,石佛,红河瀛园二期 3室2厅 110.85平米,3室2厅,110.85,,,98,8913元,2023-08-03,市场信息,https://zz.esf.fang.com/chengjiao/147680_1_2.htm
红河瀛园二期,郑州高新技术产业开发区,石佛,红河瀛园二期 3室2厅 117.57平米,3室2厅,117.57,,,117,10003元,2023-06-20,市场信息,https://zz.esf.fang.com/chengjiao/145239_1_2.htm
红河瀛园二期,郑州高新技术产业开发区,石佛,红河瀛园二期 3室2厅 108.64平米,3室2厅,108.64,,,103,9555元,2023-05-17,市场信息,https://zz.esf.fang.com/chengjiao/143528_1_2.htm
红河瀛园二期,郑州高新技术产业开发区,石佛,红河瀛园一期西院 2室2厅 94.15平米,2室2厅,94.15,,,81,8657元,2023-02-19,市场信息,https://zz.esf.fang.com/chengjiao/128195_1_2.htm
红河瀛园二期,郑州高新技术产业开发区,石佛,红河瀛园二期 3室2厅 119.83平米,3室2厅,119.83,,,117,9806元,2023-02-11,市场信息,https://zz.esf.fang.com/chengjiao/127630_1_2.htm
红河瀛园二期,郑州高新技术产业开发区,石佛,红河瀛园一期东院 3室2厅 103.33平米,3室2厅,103.33,,,84,8207元,2023-02-08,市场信息,https://zz.esf.fang.com/chengjiao/140151_1_2.htm
红河瀛园二期,郑州高新技术产业开发区,石佛,红河瀛园二期 2室2厅 57.86平米,2室2厅,57.86,,,60,10457元,2023-02-04,市场信息,https://zz.esf.fang.com/chengjiao/139380_1_2.htm
红河瀛园二期,郑州高新技术产业开发区,石佛,红河瀛园一期西院 3室2厅 92.65平米,3室2厅,92.65,,,91,9876元,2023-01-11,市场信息,https://zz.esf.fang.com/chengjiao/139721_1_2.htm
悦府,郑州高新技术产业开发区,五龙口,建业盛悦府 3室2厅 107.89平米,3室2厅,107.89,,,141,13116元,2024-04-21,市场信息,https://zz.esf.fang.com/chengjiao/165485_1_2.htm
悦府,郑州高新技术产业开发区,五龙口,建业盛悦府 3室2厅 89.3平米,3室2厅,89.3,,,116,13046元,2024-04-20,市场信息,https://zz.esf.fang.com/chengjiao/165391_1_2.htm
悦府,郑州高新技术产业开发区,五龙口,建业盛悦府 3室2厅 131.11平米,3室2厅,131.11,,,175,13386元,2023-10-10,市场信息,https://zz.esf.fang.com/chengjiao/151544_1_2.htm
悦府,郑州高新技术产业开发区,五龙口,建业盛悦府 3室2厅 107.89平米,3室2厅,107.89,,,157,14552元,2023-09-22,市场信息,https://zz.esf.fang.com/chengjiao/150799_1_2.htm
绿地澜庭三期,郑州经济技术开发区,第八大街,绿地澜庭 4室2厅 151.12平米,4室2厅,151.12,,,225,14889元,2024-04-19,市场信息,https://zz.esf.fang.com/chengjiao/163917_1_2.htm
绿地澜庭三期,郑州经济技术开发区,第八大街,绿地澜庭 3室1厅 120.05平米,3室1厅,120.05,,,122,10163元,2024-04-12,市场信息,https://zz.esf.fang.com/chengjiao/163236_1_2.htm
绿地澜庭三期,郑州经济技术开发区,第八大街,绿地澜庭 3室1厅 89.7平米,3室1厅,89.7,,,93,10458元,2024-03-31,市场信息,https://zz.esf.fang.com/chengjiao/161256_1_2.htm
绿地澜庭三期,郑州经济技术开发区,第八大街,绿地澜庭三期 3室2厅 89.6平米,3室2厅,89.6,,,93,10436元,2024-03-02,市场信息,https://zz.esf.fang.com/chengjiao/158835_1_2.htm
绿地澜庭三期,郑州经济技术开发区,第八大街,绿地澜庭三期 3室2厅 121.99平米,3室2厅,121.99,,,120,9910元,2024-01-18,市场信息,https://zz.esf.fang.com/chengjiao/157408_1_2.htm
绿地澜庭三期,郑州经济技术开发区,第八大街,绿地澜庭 3室2厅 121.03平米,3室2厅,121.03,,,126,10452元,2023-12-30,市场信息,https://zz.esf.fang.com/chengjiao/156164_1_2.htm
绿地澜庭三期,郑州经济技术开发区,第八大街,绿地澜庭 4室2厅 151.18平米,4室2厅,151.18,,,235,15545元,2023-12-26,市场信息,https://zz.esf.fang.com/chengjiao/156060_1_2.htm
绿地澜庭三期,郑州经济技术开发区,第八大街,绿地澜庭三期 3室2厅 121.99平米,3室2厅,121.99,,,130,10698元,2023-10-22,市场信息,https://zz.esf.fang.com/chengjiao/151979_1_2.htm
绿地澜庭三期,郑州经济技术开发区,第八大街,绿地澜庭 3室2厅 188.36平米,3室2厅,188.36,,,370,19644元,2023-09-04,市场信息,https://zz.esf.fang.com/chengjiao/149804_1_2.htm
绿地澜庭三期,郑州经济技术开发区,第八大街,绿地澜庭三期 5室2厅 188.32平米,5室2厅,188.32,,,289,15347元,2023-08-26,市场信息,https://zz.esf.fang.com/chengjiao/149005_1_2.htm
绿地澜庭三期,郑州经济技术开发区,第八大街,绿地澜庭 3室1厅 89.61平米,3室1厅,89.61,,,107,11997元,2023-06-17,市场信息,https://zz.esf.fang.com/chengjiao/145764_1_2.htm
绿地澜庭三期,郑州经济技术开发区,第八大街,绿地澜庭 4室3厅 174.68平米,4室3厅,174.68,,,419,23987元,2023-06-15,市场信息,https://zz.esf.fang.com/chengjiao/145881_1_2.htm
绿地澜庭三期,郑州经济技术开发区,第八大街,绿地澜庭 3室2厅 133.78平米,3室2厅,133.78,,,215,16072元,2023-02-21,市场信息,https://zz.esf.fang.com/chengjiao/127736_1_2.htm
绿地澜庭三期,郑州经济技术开发区,第八大街,绿地澜庭 3室2厅 120.9平米,3室2厅,120.9,,,154,12780元,2023-02-01,市场信息,https://zz.esf.fang.com/chengjiao/138469_1_2.htm
平安福邸,中牟县,中牟,平安福邸 3室2厅 130.53平米,3室2厅,130.53,,,68,5271元,2024-01-23,市场信息,https://zz.esf.fang.com/chengjiao/157572_1_2.htm
吉地·澜花语,中牟县,白沙,吉地·澜花语 3室2厅 137.62平米,3室2厅,137.62,,,171,12426元,2024-03-10,市场信息,https://zz.esf.fang.com/chengjiao/159601_1_2.htm
吉地·澜花语,中牟县,白沙,吉地·澜花语 3室1厅 123.18平米,3室1厅,123.18,,,102,8322元,2023-12-23,市场信息,https://zz.esf.fang.com/chengjiao/155775_1_2.htm
吉地·澜花语,中牟县,白沙,吉地·澜花语 2室1厅 84.91平米,2室1厅,84.91,,,65,7750元,2023-10-14,市场信息,https://zz.esf.fang.com/chengjiao/152564_1_2.htm
吉地·澜花语,中牟县,白沙,吉地·澜花语 3室2厅 129.09平米,3室2厅,129.09,,,123,9598元,2023-06-27,市场信息,https://zz.esf.fang.com/chengjiao/145996_1_2.htm
吉地·澜花语,中牟县,白沙,吉地·澜花语 3室2厅 120.22平米,3室2厅,120.22,,,112,9353元,2023-05-01,市场信息,https://zz.esf.fang.com/chengjiao/139789_1_2.htm
吉地·澜花语,中牟县,白沙,吉地·澜花语 2室2厅 84.91平米,2室2厅,84.91,,,80,9481元,2023-03-28,市场信息,https://zz.esf.fang.com/chengjiao/142232_1_2.htm
吉地·澜花语,中牟县,白沙,吉地·澜花语 3室2厅 119.95平米,3室2厅,119.95,,,108,9029元,2023-02-16,市场信息,https://zz.esf.fang.com/chengjiao/130767_1_2.htm
吉地·澜花语,中牟县,白沙,吉地·澜花语 3室2厅 120.28平米,3室2厅,120.28,,,83,6901元,2023-02-13,市场信息,https://zz.esf.fang.com/chengjiao/134830_1_2.htm
吉地·澜花语,中牟县,白沙,吉地·澜花语 3室2厅 119.95平米,3室2厅,119.95,,,119,9963元,2023-02-11,市场信息,https://zz.esf.fang.com/chengjiao/140557_1_2.htm
吉地·澜花语,中牟县,白沙,吉地·澜花语 3室2厅 120.22平米,3室2厅,120.22,,,105,8767元,2023-02-04,市场信息,https://zz.esf.fang.com/chengjiao/127893_1_2.htm
郑地美景东望二期,中牟县,白沙,郑地美景东望二期 4室2厅 145.57平米,4室2厅,145.57,,,143,9824元,2024-02-18,市场信息,https://zz.esf.fang.com/chengjiao/158152_1_2.htm
郑地美景东望二期,中牟县,白沙,郑地美景东望三期 4室2厅 153.96平米,4室2厅,153.96,,,114,7444元,2024-01-14,市场信息,https://zz.esf.fang.com/chengjiao/157145_1_2.htm
郑地美景东望二期,中牟县,白沙,郑地美景东望二期 3室1厅 105.43平米,3室1厅,105.43,,,110,10443元,2023-10-30,市场信息,https://zz.esf.fang.com/chengjiao/153331_1_2.htm
郑地美景东望二期,中牟县,白沙,郑地美景东望二期 3室2厅 105.53平米,3室2厅,105.53,,,107,10168元,2023-10-16,市场信息,https://zz.esf.fang.com/chengjiao/152190_1_2.htm
郑地美景东望二期,中牟县,白沙,郑地美景东望二期 4室2厅 145.57平米,4室2厅,145.57,,,164,11301元,2023-09-23,市场信息,https://zz.esf.fang.com/chengjiao/150671_1_2.htm
郑地美景东望二期,中牟县,白沙,郑地美景东望二期 3室2厅 104.59平米,3室2厅,104.59,,,118,11359元,2023-08-03,市场信息,https://zz.esf.fang.com/chengjiao/147661_1_2.htm
郑地美景东望二期,中牟县,白沙,郑地美景东望一期 1室1厅 64.38平米,1室1厅,64.38,,,52,8109元,2023-05-03,市场信息,https://zz.esf.fang.com/chengjiao/138669_1_2.htm
郑地美景东望二期,中牟县,白沙,郑地美景东望一期 4室2厅 137.1平米,4室2厅,137.1,,,155,11343元,2023-02-11,市场信息,https://zz.esf.fang.com/chengjiao/137606_1_2.htm
郑地美景东望二期,中牟县,白沙,郑地美景东望一期 3室2厅 113.08平米,3室2厅,113.08,,,127,11276元,2023-01-14,市场信息,https://zz.esf.fang.com/chengjiao/132041_1_2.htm
郑东新世界,中牟县,白沙,郑东新世界 3室1厅 75.83平米,3室1厅,75.83,,,40,5315元,2024-04-02,市场信息,https://zz.esf.fang.com/chengjiao/161276_1_2.htm
郑东新世界,中牟县,白沙,郑东新世界 3室2厅 94.94平米,3室2厅,94.94,,,45,4793元,2024-03-14,市场信息,https://zz.esf.fang.com/chengjiao/159986_1_2.htm
郑东新世界,中牟县,白沙,郑东新世界 3室1厅 77.67平米,3室1厅,77.67,,,47,6065元,2024-02-17,市场信息,https://zz.esf.fang.com/chengjiao/158138_1_2.htm
郑东新世界,中牟县,白沙,郑东新世界 2室1厅 85.09平米,2室1厅,85.09,,,50,5935元,2023-08-21,市场信息,https://zz.esf.fang.com/chengjiao/148582_1_2.htm
郑东新世界,中牟县,白沙,郑东新世界 2室2厅 71.65平米,2室2厅,71.65,,,43,6140元,2023-06-03,市场信息,https://zz.esf.fang.com/chengjiao/144449_1_2.htm
郑东新世界,中牟县,白沙,郑东新世界 3室2厅 78.96平米,3室2厅,78.96,,,54,6865元,2023-05-13,市场信息,https://zz.esf.fang.com/chengjiao/128013_1_2.htm
郑东新世界,中牟县,白沙,郑东新世界 2室1厅 72.15平米,2室1厅,72.15,,,42,5891元,2023-02-27,市场信息,https://zz.esf.fang.com/chengjiao/137268_1_2.htm
郑东新世界,中牟县,白沙,郑东新世界 3室1厅 92.55平米,3室1厅,92.55,,,73,7899元,2023-02-19,市场信息,https://zz.esf.fang.com/chengjiao/141270_1_2.htm
郑东新世界,中牟县,白沙,郑东新世界 3室1厅 73.84平米,3室1厅,73.84,,,52,7110元,2023-01-16,市场信息,https://zz.esf.fang.com/chengjiao/136849_1_2.htm
万科长基云庐,中牟县,,万科长基云庐 5室2厅 179.55平米,5室2厅,179.55,,,122,6823元,2024-04-11,市场信息,https://zz.esf.fang.com/chengjiao/163282_1_2.htm
万科长基云庐,中牟县,,万科长基云庐 4室2厅 187.42平米,4室2厅,187.42,,,131,7011元,2024-04-10,市场信息,https://zz.esf.fang.com/chengjiao/163182_1_2.htm
万科长基云庐,中牟县,,万科长基云庐 5室2厅 226.31平米,5室2厅,226.31,,,148,6540元,2024-01-30,市场信息,https://zz.esf.fang.com/chengjiao/157910_1_2.htm
中央御景,中牟县,中牟,中央御景 3室2厅 115.08平米,3室2厅,115.08,,,64,5605元,2024-01-13,市场信息,https://zz.esf.fang.com/chengjiao/156965_1_2.htm
中央御景,中牟县,中牟,中央御景 3室2厅 118.89平米,3室2厅,118.89,,,83,7057元,2023-03-01,市场信息,https://zz.esf.fang.com/chengjiao/135070_1_2.htm
绿地香湖湾2号院,航空港区,航空港,绿地香湖湾1号院 3室1厅 90.09平米,3室1厅,90.09,,,39,4385元,2024-04-21,市场信息,https://zz.esf.fang.com/chengjiao/163572_1_2.htm
绿地香湖湾2号院,航空港区,航空港,绿地香湖湾5号院 4室2厅 123.73平米,4室2厅,123.73,,,76,6191元,2024-03-14,市场信息,https://zz.esf.fang.com/chengjiao/160138_1_2.htm
绿地香湖湾2号院,航空港区,航空港,绿地香湖湾3号院 4室2厅 127平米,4室2厅,127,,,66,5252元,2024-01-21,市场信息,https://zz.esf.fang.com/chengjiao/157905_1_2.htm
绿地香湖湾2号院,航空港区,航空港,绿地香湖湾3号院 4室2厅 126.84平米,4室2厅,126.84,,,92,7293元,2023-04-13,市场信息,https://zz.esf.fang.com/chengjiao/139580_1_2.htm
沙口路25号院,金水区,富田大厦,沙口路25号院 2室1厅 54.23平米,2室1厅,54.23,,,22,4205元,2024-03-22,市场信息,https://zz.esf.fang.com/chengjiao/160544_1_2.htm
沙口路25号院,金水区,富田大厦,沙口路25号院 2室1厅 51.41平米,2室1厅,51.41,,,26,5155元,2023-04-16,市场信息,https://zz.esf.fang.com/chengjiao/134007_1_2.htm
沙口路25号院,金水区,富田大厦,沙口路25号院 3室1厅 74.62平米,3室1厅,74.62,,,47,6366元,2023-03-19,市场信息,https://zz.esf.fang.com/chengjiao/132054_1_2.htm
升龙又一城AB区,郑州高新技术产业开发区,新郑大,升龙又一城1号院 1室1厅 53.44平米,1室1厅,53.44,,,39,7429元,2024-04-14,市场信息,https://zz.esf.fang.com/chengjiao/163392_1_2.htm
升龙又一城AB区,郑州高新技术产业开发区,新郑大,升龙又一城3号院 2室1厅 63.97平米,2室1厅,63.97,,,53,8364元,2024-04-06,市场信息,https://zz.esf.fang.com/chengjiao/161583_1_2.htm
升龙又一城AB区,郑州高新技术产业开发区,新郑大,升龙又一城1号院 1室1厅 47.73平米,1室1厅,47.73,,,36,7711元,2024-03-31,市场信息,https://zz.esf.fang.com/chengjiao/161356_1_2.htm
升龙又一城AB区,郑州高新技术产业开发区,新郑大,升龙又一城1号院 1室1厅 53.03平米,1室1厅,53.03,,,38,7261元,2024-03-30,市场信息,https://zz.esf.fang.com/chengjiao/161046_1_2.htm
升龙又一城AB区,郑州高新技术产业开发区,新郑大,升龙又一城3号院 3室2厅 93.89平米,3室2厅,93.89,,,85,9107元,2024-03-26,市场信息,https://zz.esf.fang.com/chengjiao/160780_1_2.htm
升龙又一城AB区,郑州高新技术产业开发区,新郑大,升龙又一城1号院 1室1厅 47.73平米,1室1厅,47.73,,,36,7585元,2024-03-17,市场信息,https://zz.esf.fang.com/chengjiao/160237_1_2.htm
升龙又一城AB区,郑州高新技术产业开发区,新郑大,升龙又一城1号院 1室1厅 51.95平米,1室1厅,51.95,,,41,8027元,2024-03-11,市场信息,https://zz.esf.fang.com/chengjiao/159754_1_2.htm
升龙又一城AB区,郑州高新技术产业开发区,新郑大,升龙又一城1号院 3室2厅 140.49平米,3室2厅,140.49,,,141,10051元,2024-03-10,市场信息,https://zz.esf.fang.com/chengjiao/159725_1_2.htm
升龙又一城AB区,郑州高新技术产业开发区,新郑大,升龙又一城3号院 2室1厅 63.8平米,2室1厅,63.8,,,52,8229元,2024-03-07,市场信息,https://zz.esf.fang.com/chengjiao/159467_1_2.htm
升龙又一城AB区,郑州高新技术产业开发区,新郑大,升龙又一城1号院 1室1厅 51.95平米,1室1厅,51.95,,,39,7527元,2024-03-06,市场信息,https://zz.esf.fang.com/chengjiao/159331_1_2.htm
升龙又一城AB区,郑州高新技术产业开发区,新郑大,升龙又一城1号院 3室2厅 94.85平米,3室2厅,94.85,,,75,7960元,2024-02-29,市场信息,https://zz.esf.fang.com/chengjiao/158771_1_2.htm
升龙又一城AB区,郑州高新技术产业开发区,新郑大,升龙又一城1号院 3室2厅 89.28平米,3室2厅,89.28,,,89,10025元,2024-02-28,市场信息,https://zz.esf.fang.com/chengjiao/158676_1_2.htm
升龙又一城AB区,郑州高新技术产业开发区,新郑大,升龙又一城1号院 2室1厅 68.8平米,2室1厅,68.8,,,48,7050元,2024-02-03,市场信息,https://zz.esf.fang.com/chengjiao/158004_1_2.htm
升龙又一城AB区,郑州高新技术产业开发区,新郑大,升龙又一城1号院 3室2厅 129.05平米,3室2厅,129.05,,,127,9880元,2024-01-18,市场信息,https://zz.esf.fang.com/chengjiao/157364_1_2.htm
