community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
泉舜·铭泉苑,洛龙区,开元湖,泉舜·润泉苑 2室2厅 108平米,2室2厅,108,,,130,12038元,2024-03-22,市场信息,https://ly.esf.fang.com/chengjiao/74769_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·沁泉苑 4室2厅 164.31平米,4室2厅,164.31,,,196,11941元,2024-03-22,市场信息,https://ly.esf.fang.com/chengjiao/74773_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 3室2厅 127.84平米,3室2厅,127.84,,,149,11656元,2024-03-19,市场信息,https://ly.esf.fang.com/chengjiao/74771_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 5室2厅 158.4平米,5室2厅,158.4,,,225,14205元,2024-03-19,市场信息,https://ly.esf.fang.com/chengjiao/74831_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 2室1厅 47平米,2室1厅,47,,,65,13830元,2024-03-17,市场信息,https://ly.esf.fang.com/chengjiao/74760_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 4室1厅 180.23平米,4室1厅,180.23,,,200,11097元,2024-03-16,市场信息,https://ly.esf.fang.com/chengjiao/74711_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 4室2厅 126.31平米,4室2厅,126.31,,,140,11084元,2024-03-07,市场信息,https://ly.esf.fang.com/chengjiao/74470_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 2室2厅 93平米,2室2厅,93,,,88,9463元,2024-03-07,市场信息,https://ly.esf.fang.com/chengjiao/74468_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 2室1厅 47平米,2室1厅,47,,,64,13724元,2024-03-05,市场信息,https://ly.esf.fang.com/chengjiao/74458_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·润泉苑 4室2厅 195.8平米,4室2厅,195.8,,,280,14301元,2024-03-02,市场信息,https://ly.esf.fang.com/chengjiao/74323_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 2室2厅 61.27平米,2室2厅,61.27,,,70,11425元,2024-02-26,市场信息,https://ly.esf.fang.com/chengjiao/74293_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 2室1厅 90.16平米,2室1厅,90.16,,,83,9206元,2024-02-24,市场信息,https://ly.esf.fang.com/chengjiao/74227_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 3室2厅 117.8平米,3室2厅,117.8,,,130,11087元,2024-02-18,市场信息,https://ly.esf.fang.com/chengjiao/74151_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·润泉苑 4室1厅 128.46平米,4室1厅,128.46,,,159,12378元,2024-02-07,市场信息,https://ly.esf.fang.com/chengjiao/74104_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 2室1厅 63平米,2室1厅,63,,,79,12620元,2024-02-05,市场信息,https://ly.esf.fang.com/chengjiao/74084_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 2室1厅 62.3平米,2室1厅,62.3,,,72,11686元,2024-02-02,市场信息,https://ly.esf.fang.com/chengjiao/74051_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 4室2厅 130.4平米,4室2厅,130.4,,,158,12117元,2024-01-20,市场信息,https://ly.esf.fang.com/chengjiao/73927_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 2室1厅 96.69平米,2室1厅,96.69,,,90,9350元,2024-01-17,市场信息,https://ly.esf.fang.com/chengjiao/73893_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 4室2厅 128.54平米,4室2厅,128.54,,,173,13459元,2023-12-10,市场信息,https://ly.esf.fang.com/chengjiao/73403_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 4室2厅 130平米,4室2厅,130,,,166,12770元,2023-12-08,市场信息,https://ly.esf.fang.com/chengjiao/73405_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 4室2厅 130.4平米,4室2厅,130.4,,,152,11680元,2023-11-28,市场信息,https://ly.esf.fang.com/chengjiao/73302_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 2室2厅 95.67平米,2室2厅,95.67,,,103,10819元,2023-11-27,市场信息,https://ly.esf.fang.com/chengjiao/73296_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·润泉苑 2室2厅 108平米,2室2厅,108,,,114,10556元,2023-11-26,市场信息,https://ly.esf.fang.com/chengjiao/73253_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 3室2厅 128.52平米,3室2厅,128.52,,,165,12839元,2023-11-21,市场信息,https://ly.esf.fang.com/chengjiao/73201_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 3室2厅 115.84平米,3室2厅,115.84,,,138,11913元,2023-11-19,市场信息,https://ly.esf.fang.com/chengjiao/73185_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 4室2厅 126.39平米,4室2厅,126.39,,,154,12185元,2023-11-18,市场信息,https://ly.esf.fang.com/chengjiao/73169_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·沁泉苑 3室2厅 141.31平米,3室2厅,141.31,,,210,14861元,2023-11-18,市场信息,https://ly.esf.fang.com/chengjiao/73171_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 3室2厅 117平米,3室2厅,117,,,130,11112元,2023-11-10,市场信息,https://ly.esf.fang.com/chengjiao/73038_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 3室2厅 129.17平米,3室2厅,129.17,,,164,12759元,2023-11-03,市场信息,https://ly.esf.fang.com/chengjiao/72928_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·沁泉苑 2室2厅 108平米,2室2厅,108,,,109,10093元,2023-11-01,市场信息,https://ly.esf.fang.com/chengjiao/72909_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 3室2厅 94.77平米,3室2厅,94.77,,,113,11987元,2023-11-01,市场信息,https://ly.esf.fang.com/chengjiao/73029_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 3室2厅 135.54平米,3室2厅,135.54,,,168,12395元,2023-10-29,市场信息,https://ly.esf.fang.com/chengjiao/72895_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 3室2厅 116.24平米,3室2厅,116.24,,,143,12303元,2023-10-29,市场信息,https://ly.esf.fang.com/chengjiao/72989_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 3室2厅 116.24平米,3室2厅,116.24,,,141,12164元,2023-10-28,市场信息,https://ly.esf.fang.com/chengjiao/72930_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 2室2厅 93.14平米,2室2厅,93.14,,,100,10737元,2023-10-26,市场信息,https://ly.esf.fang.com/chengjiao/72978_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 4室2厅 128.52平米,4室2厅,128.52,,,158,12294元,2023-10-19,市场信息,https://ly.esf.fang.com/chengjiao/72803_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 2室2厅 93平米,2室2厅,93,,,120,12904元,2023-10-16,市场信息,https://ly.esf.fang.com/chengjiao/72837_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·润泉苑 3室2厅 163.02平米,3室2厅,163.02,,,237,14563元,2023-10-15,市场信息,https://ly.esf.fang.com/chengjiao/72779_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·润泉苑 4室1厅 196平米,4室1厅,196,,,290,14796元,2023-10-12,市场信息,https://ly.esf.fang.com/chengjiao/72800_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·润泉苑 2室2厅 108平米,2室2厅,108,,,111,10278元,2023-10-08,市场信息,https://ly.esf.fang.com/chengjiao/72651_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 4室2厅 128.54平米,4室2厅,128.54,,,162,12642元,2023-10-02,市场信息,https://ly.esf.fang.com/chengjiao/72625_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·润泉苑 2室2厅 95.42平米,2室2厅,95.42,,,103,10858元,2023-09-26,市场信息,https://ly.esf.fang.com/chengjiao/72523_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 4室2厅 129平米,4室2厅,129,,,190,14729元,2023-09-10,市场信息,https://ly.esf.fang.com/chengjiao/72233_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 3室2厅 130平米,3室2厅,130,,,156,12047元,2023-09-07,市场信息,https://ly.esf.fang.com/chengjiao/72223_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 2室1厅 92.22平米,2室1厅,92.22,,,101,10953元,2023-09-07,市场信息,https://ly.esf.fang.com/chengjiao/72276_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 2室2厅 92.97平米,2室2厅,92.97,,,101,10864元,2023-08-31,市场信息,https://ly.esf.fang.com/chengjiao/72361_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 4室2厅 126.31平米,4室2厅,126.31,,,155,12272元,2023-08-27,市场信息,https://ly.esf.fang.com/chengjiao/72208_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 4室2厅 180.05平米,4室2厅,180.05,,,227,12608元,2023-08-25,市场信息,https://ly.esf.fang.com/chengjiao/72217_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 2室1厅 93.1平米,2室1厅,93.1,,,95,10205元,2023-08-21,市场信息,https://ly.esf.fang.com/chengjiao/72026_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 2室1厅 47.28平米,2室1厅,47.28,,,71,15187元,2023-08-15,市场信息,https://ly.esf.fang.com/chengjiao/72046_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 2室2厅 92.47平米,2室2厅,92.47,,,129,13951元,2023-08-08,市场信息,https://ly.esf.fang.com/chengjiao/72000_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·沁泉苑 2室2厅 90.83平米,2室2厅,90.83,,,102,11230元,2023-07-15,市场信息,https://ly.esf.fang.com/chengjiao/71920_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 3室2厅 83平米,3室2厅,83,,,138,16627元,2023-06-23,市场信息,https://ly.esf.fang.com/chengjiao/71600_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·沁泉苑 1室1厅 54.94平米,1室1厅,54.94,,,59,10776元,2023-06-21,市场信息,https://ly.esf.fang.com/chengjiao/71523_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·润泉苑 4室2厅 130.01平米,4室2厅,130.01,,,200,15384元,2023-05-19,市场信息,https://ly.esf.fang.com/chengjiao/71221_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 2室2厅 96平米,2室2厅,96,,,118,12365元,2023-05-12,市场信息,https://ly.esf.fang.com/chengjiao/71193_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·沁泉苑 2室2厅 106.64平米,2室2厅,106.64,,,129,12144元,2023-05-03,市场信息,https://ly.esf.fang.com/chengjiao/70676_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 2室2厅 62.3平米,2室2厅,62.3,,,79,12729元,2023-05-02,市场信息,https://ly.esf.fang.com/chengjiao/70794_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 3室2厅 95.61平米,3室2厅,95.61,,,129,13493元,2023-04-05,市场信息,https://ly.esf.fang.com/chengjiao/71150_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·沁泉苑 3室1厅 124.5平米,3室1厅,124.5,,,161,12932元,2023-04-04,市场信息,https://ly.esf.fang.com/chengjiao/70350_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 2室2厅 61.19平米,2室2厅,61.19,,,79,13058元,2023-04-01,市场信息,https://ly.esf.fang.com/chengjiao/71094_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·沁泉苑 3室2厅 126.88平米,3室2厅,126.88,,,169,13320元,2023-03-31,市场信息,https://ly.esf.fang.com/chengjiao/70925_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 3室2厅 115.84平米,3室2厅,115.84,,,126,10878元,2023-03-20,市场信息,https://ly.esf.fang.com/chengjiao/69990_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 2室2厅 91平米,2室2厅,91,,,106,11682元,2023-03-20,市场信息,https://ly.esf.fang.com/chengjiao/70415_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·润泉苑 4室2厅 195.8平米,4室2厅,195.8,,,285,14556元,2023-03-05,市场信息,https://ly.esf.fang.com/chengjiao/69644_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 2室2厅 90.78平米,2室2厅,90.78,,,102,11236元,2023-02-23,市场信息,https://ly.esf.fang.com/chengjiao/70066_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 3室2厅 130平米,3室2厅,130,,,175,13462元,2023-02-20,市场信息,https://ly.esf.fang.com/chengjiao/70506_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 4室2厅 136.41平米,4室2厅,136.41,,,175,12829元,2023-02-18,市场信息,https://ly.esf.fang.com/chengjiao/69627_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 2室2厅 93.1平米,2室2厅,93.1,,,104,11225元,2023-02-16,市场信息,https://ly.esf.fang.com/chengjiao/68958_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 2室2厅 93平米,2室2厅,93,,,122,13119元,2023-02-15,市场信息,https://ly.esf.fang.com/chengjiao/69809_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 4室2厅 136.41平米,4室2厅,136.41,,,195,14296元,2023-02-13,市场信息,https://ly.esf.fang.com/chengjiao/69638_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 2室1厅 62平米,2室1厅,62,,,86,13952元,2023-02-05,市场信息,https://ly.esf.fang.com/chengjiao/70208_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 3室2厅 118平米,3室2厅,118,,,161,13645元,2023-02-04,市场信息,https://ly.esf.fang.com/chengjiao/69322_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 2室1厅 60.98平米,2室1厅,60.98,,,79,13038元,2023-01-30,市场信息,https://ly.esf.fang.com/chengjiao/69553_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 3室1厅 116.24平米,3室1厅,116.24,,,168,14453元,2023-01-28,市场信息,https://ly.esf.fang.com/chengjiao/69880_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·润泉苑 4室2厅 156.53平米,4室2厅,156.53,,,244,15589元,2023-01-19,市场信息,https://ly.esf.fang.com/chengjiao/69316_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜锦泉苑 2室2厅 96.79平米,2室2厅,96.79,,,110,11365元,2023-01-08,市场信息,https://ly.esf.fang.com/chengjiao/69208_1_2.htm
泉舜·铭泉苑,洛龙区,开元湖,泉舜·铭泉苑 1室1厅 47.25平米,1室1厅,47.25,,,78,16614元,2023-01-02,市场信息,https://ly.esf.fang.com/chengjiao/70424_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 3室2厅 119平米,3室2厅,119,,,8**,7395元,2025-11-21,市场信息,https://ly.esf.fang.com/chengjiao/1527011_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 3室2厅 119平米,3室2厅,119,,,9**,7648元,2025-11-18,市场信息,https://ly.esf.fang.com/chengjiao/1526907_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 3室2厅 119平米,3室2厅,119,,,9**,7648元,2025-11-18,市场信息,https://ly.esf.fang.com/chengjiao/1526908_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 3室2厅 118.4平米,3室2厅,118.4,,,96,8176元,2025-11-09,市场信息,https://ly.esf.fang.com/chengjiao/1526625_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 4室2厅 143.2平米,4室2厅,143.2,,,111,7752元,2025-11-04,市场信息,https://ly.esf.fang.com/chengjiao/1526423_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 4室2厅 142平米,4室2厅,142,,,103,7254元,2025-09-29,市场信息,https://ly.esf.fang.com/chengjiao/1525403_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 3室2厅 89平米,3室2厅,89,,,65,7304元,2025-09-28,市场信息,https://ly.esf.fang.com/chengjiao/1525363_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 4室2厅 143.43平米,4室2厅,143.43,,,110,7712元,2025-09-11,市场信息,https://ly.esf.fang.com/chengjiao/1524600_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 3室2厅 118.39平米,3室2厅,118.39,,,95,8025元,2025-08-28,市场信息,https://ly.esf.fang.com/chengjiao/1524116_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 3室2厅 89.33平米,3室2厅,89.33,,,68,7613元,2025-08-03,市场信息,https://ly.esf.fang.com/chengjiao/1523419_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 3室2厅 90平米,3室2厅,90,,,71,7978元,2025-07-14,市场信息,https://ly.esf.fang.com/chengjiao/1522815_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 3室2厅 119.11平米,3室2厅,119.11,,,98,8228元,2025-07-06,市场信息,https://ly.esf.fang.com/chengjiao/1522475_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 4室2厅 143.43平米,4室2厅,143.43,,,100,6973元,2025-06-24,市场信息,https://ly.esf.fang.com/chengjiao/1522259_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 4室2厅 143平米,4室2厅,143,,,111,7763元,2025-06-10,市场信息,https://ly.esf.fang.com/chengjiao/1521737_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 4室2厅 143平米,4室2厅,143,,,110,7693元,2025-06-07,市场信息,https://ly.esf.fang.com/chengjiao/1521762_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 4室2厅 143.2平米,4室2厅,143.2,,,117,8227元,2025-04-14,市场信息,https://ly.esf.fang.com/chengjiao/1519986_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 3室2厅 118.42平米,3室2厅,118.42,,,93,7854元,2025-03-30,市场信息,https://ly.esf.fang.com/chengjiao/1519482_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 3室2厅 119平米,3室2厅,119,,,83,7000元,2025-03-16,市场信息,https://ly.esf.fang.com/chengjiao/1518816_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 3室2厅 89.99平米,3室2厅,89.99,,,73,8168元,2025-03-16,市场信息,https://ly.esf.fang.com/chengjiao/1518684_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 4室2厅 143平米,4室2厅,143,,,101,7063元,2025-03-10,市场信息,https://ly.esf.fang.com/chengjiao/1523134_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 4室2厅 143.43平米,4室2厅,143.43,,,117,8221元,2025-02-28,市场信息,https://ly.esf.fang.com/chengjiao/1518338_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 4室2厅 143.43平米,4室2厅,143.43,,,104,7265元,2025-02-23,市场信息,https://ly.esf.fang.com/chengjiao/1518058_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 3室2厅 89平米,3室2厅,89,,,69,7832元,2025-02-11,市场信息,https://ly.esf.fang.com/chengjiao/1517849_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 3室2厅 90平米,3室2厅,90,,,71,7889元,2025-01-09,市场信息,https://ly.esf.fang.com/chengjiao/1517118_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 3室2厅 120平米,3室2厅,120,,,90,7500元,2025-01-03,市场信息,https://ly.esf.fang.com/chengjiao/1516912_1_2.htm
洛阳碧桂园天澜,洛龙区,大学城,洛阳碧桂园天澜 3室2厅 120平米,3室2厅,120,,,93,7809元,2024-10-22,市场信息,https://ly.esf.fang.com/chengjiao/78846_1_2.htm
绿都王城里,西工区,纱厂路,绿都王城里 1室1厅 50平米,1室1厅,50,,,38,7640元,2025-11-12,市场信息,https://ly.esf.fang.com/chengjiao/1526641_1_2.htm
绿都王城里,西工区,纱厂路,绿都王城里 1室1厅 35.29平米,1室1厅,35.29,,,18,5243元,2025-11-04,市场信息,https://ly.esf.fang.com/chengjiao/1526429_1_2.htm
绿都王城里,西工区,纱厂路,绿都王城里 1室1厅 35.17平米,1室1厅,35.17,,,18,5118元,2025-10-03,市场信息,https://ly.esf.fang.com/chengjiao/1525440_1_2.htm
绿都王城里,西工区,纱厂路,绿都王城里 35.17平米,,35.17,,,19,5545元,2025-09-25,市场信息,https://ly.esf.fang.com/chengjiao/1525115_1_2.htm
绿都王城里,西工区,纱厂路,绿都王城里 1室1厅 35.29平米,1室1厅,35.29,,,19,5384元,2025-09-03,市场信息,https://ly.esf.fang.com/chengjiao/1524401_1_2.htm
绿都王城里,西工区,纱厂路,绿都王城里 1室1厅 35平米,1室1厅,35,,,20,5929元,2025-09-01,市场信息,https://ly.esf.fang.com/chengjiao/1524394_1_2.htm
绿都王城里,西工区,纱厂路,绿都王城里 1室1厅 35平米,1室1厅,35,,,20,5772元,2025-08-23,市场信息,https://ly.esf.fang.com/chengjiao/1524132_1_2.htm
绿都王城里,西工区,纱厂路,绿都王城里 35平米,,35,,,21,6058元,2025-08-03,市场信息,https://ly.esf.fang.com/chengjiao/1523408_1_2.htm
绿都王城里,西工区,纱厂路,绿都王城里 35.06平米,,35.06,,,19,5420元,2025-08-03,市场信息,https://ly.esf.fang.com/chengjiao/1523411_1_2.htm
绿都王城里,西工区,纱厂路,绿都王城里 1室1厅 35.29平米,1室1厅,35.29,,,20,5668元,2025-07-22,市场信息,https://ly.esf.fang.com/chengjiao/1522867_1_2.htm
绿都王城里,西工区,纱厂路,绿都王城里 35.17平米,,35.17,,,19,5488元,2025-07-18,市场信息,https://ly.esf.fang.com/chengjiao/1522833_1_2.htm
绿都王城里,西工区,纱厂路,绿都王城里 2室2厅 50.45平米,2室2厅,50.45,,,32,6343元,2025-06-28,市场信息,https://ly.esf.fang.com/chengjiao/1522164_1_2.htm
绿都王城里,西工区,纱厂路,绿都王城里 35平米,,35,,,19,5600元,2025-06-12,市场信息,https://ly.esf.fang.com/chengjiao/1521731_1_2.htm
绿都王城里,西工区,纱厂路,绿都王城里 1室1厅 35平米,1室1厅,35,,,19,5700元,2025-05-14,市场信息,https://ly.esf.fang.com/chengjiao/1521035_1_2.htm
绿都王城里,西工区,纱厂路,绿都王城里 1室1厅 35.17平米,1室1厅,35.17,,,20,5687元,2025-05-14,市场信息,https://ly.esf.fang.com/chengjiao/1520988_1_2.htm
绿都王城里,西工区,纱厂路,绿都王城里 2室1厅 50.4平米,2室1厅,50.4,,,40,8036元,2025-05-13,市场信息,https://ly.esf.fang.com/chengjiao/1520798_1_2.htm
